Latitude,Longitude
29.612099071051247,-95.35121979820006
NaN,NaN
29.741187,-95.312557
29.5434957,-95.1490517
29.716545,-95.415031
29.666412758389264,-95.5689541409396
29.666412758389264,-95.5689541409396
29.713711,-95.539075
29.713711,-95.539075
29.64487584514141,-95.37185328280479
NaN,NaN
30.07670151249782,-95.20431138398008
29.835670133333334,-95.38416925128205
29.743451,-95.346337
29.7448301,-95.3928497
29.749106,-95.4619843
29.662887,-95.274792
29.768391,-95.409332
29.757307044935327,-95.37270389249869
29.757307044935327,-95.37270389249869
29.616408,-95.199989
29.645446,-95.240793
29.7381266,-95.3232228
29.668525,-95.504412
29.707227,-95.549597
29.748531,-95.530984
NaN,NaN
29.6553136,-95.5638796
29.634114795918368,-95.45777193877551
29.733181,-95.563933
29.715023,-95.589226
29.7453104,-95.3456288
29.7589382,-95.3676974
29.778364,-95.484564
29.8181838,-95.4670123
29.8946776,-95.5436183
29.843999708159224,-95.3273744562277
29.7596844,-95.3640719
29.647670727272725,-95.24445033333333
29.811805800000002,-95.56734484342269
29.6496434,-95.4052463
29.699087,-95.275202
29.688494,-95.50105
29.688494,-95.50105
29.75003415,-95.37082126228925
29.75003415,-95.37082126228925
NaN,NaN
29.61805430737299,-95.24493542540556
29.777511,-95.326437
29.592668930231536,-95.18018099424543
29.817448,-95.459268
29.662913,-95.508611
29.7067424,-95.3940886
29.7600949,-95.4016643
29.7356816,-95.6309349
NaN,NaN
NaN,NaN
29.83220423174542,-95.32544549236641
29.8692603,-95.3004966
29.697603,-95.610964
29.697603,-95.610964
NaN,NaN
29.6436697,-95.3872272
29.6553136,-95.5638796
29.734839,-95.373677
29.684543,-95.598667
29.7453104,-95.3456288
29.677511,-95.352709
29.759265,-95.366923
29.897869,-95.405442
29.750359,-95.562257
29.747196250000002,-95.46176604111372
29.707086721807837,-95.4952812667398
29.707086721807837,-95.4952812667398
29.681289,-95.48189
29.651708095238092,-95.48198328571429
29.669652,-95.4358387
29.759265,-95.366923
29.745669,-95.395478
29.941923333925406,-95.44008403351661
29.743526,-95.397512
29.695631092665657,-95.56929339239609
29.6855613,-95.5110218
29.809206,-95.240436
29.85458229539517,-95.46685880192656
29.8617474,-95.5442895
29.735279,-95.374281
29.61805430737299,-95.24493542540556
29.751310823214798,-95.57249116387733
29.712678,-95.3163368
29.666083,-95.341907
NaN,NaN
NaN,NaN
29.667846,-95.555172
29.707261,-95.546495
29.8946776,-95.5436183
29.796849,-95.323895
29.796849,-95.323895
29.796849,-95.323895
29.682302,-95.5507585
NaN,NaN
29.745245,-95.371752
29.681512,-95.479403
29.737629,-95.484378
29.744088,-95.351169
29.7499063,-95.3697026
29.768484,-95.367546
29.712678,-95.3163368
29.6637238,-95.2769813
29.8122475,-95.4893938
29.814193969849246,-95.45240734673366
29.732691,-95.510118
29.838885459469285,-95.40067586368583
29.614564,-95.419217
29.751310823214798,-95.57249116387733
29.591395,-95.448849
29.751763,-95.3753857
29.735177,-95.375629
29.9533943,-95.5464194
29.635903,-95.243849
NaN,NaN
29.7434617,-95.4857113
29.7641789,-95.4094167
29.723678,-95.308192
29.677502,-95.353798
29.835321,-95.462554
29.840654,-95.303181
29.667201,-95.563891
29.7683102,-95.3830939
29.560146,-95.123457
29.7345257,-95.3936823
29.848249,-95.342775
29.746592,-95.371665
29.68129,-95.479365
29.826542,-95.462308
29.733503,-95.387058
29.742444,-95.537116
29.941923333925406,-95.44008403351661
29.941923333925406,-95.44008403351661
29.6354846,-95.5081453
29.677585,-95.556343
29.7353167,-95.2610809
29.931938,-95.4021983
29.848631,-95.298701
29.848631,-95.298701
29.784019,-95.218747
30.00146,-95.281174
29.674962,-95.2699238
29.666579,-95.246735
29.687135,-95.440876
29.7546397,-95.6248604
29.681512,-95.479403
29.739785,-95.377336
29.840714,-95.332772
29.840714,-95.332772
29.95071,-95.393093
29.847296597315438,-95.30223104362416
29.689424,-95.513918
29.803043,-95.4950811
29.7546397,-95.6248604
NaN,NaN
29.746724,-95.619567
29.6604,-95.235232
NaN,NaN
29.703819235294116,-95.35558917647059
NaN,NaN
29.8702846,-95.3676081
29.8702846,-95.3676081
29.836838180267257,-95.3598007760635
29.746215,-95.390631
29.89881,-95.416335
29.7100773,-95.3564665
29.658179,-95.36787
NaN,NaN
29.680095325,-95.33546472500001
29.746807,-95.389001
29.875629,-95.295792
29.875629,-95.295792
29.6879092,-95.419657
29.8482052,-95.3428257
29.731769,-95.374545
29.785468,-95.309541
29.621751896551725,-95.402214
29.7638071,-95.3734904
29.734848,-95.351095
29.760320450000002,-95.3639963324823
29.8373556,-95.3679804
29.8376708,-95.3616476
29.760639,-95.354373
29.6235007,-95.22765099152815
29.848631,-95.298701
29.777994,-95.391673
29.755266,-95.376159
29.6580361,-95.5703036
29.590701,-95.480269
29.669665726195632,-95.53305923254487
29.778364,-95.484564
29.6879092,-95.419657
NaN,NaN
NaN,NaN
NaN,NaN
29.728321,-95.492057
29.844713,-95.342786
29.941923333925406,-95.44008403351661
29.748887,-95.389799
29.549081,-95.159512
29.77854,-95.224352
29.66069534899329,-95.56934627516779
29.746641,-95.38736
29.6637238,-95.2769813
29.6637238,-95.2769813
29.71432,-95.489021
29.6553136,-95.5638796
29.73771,-95.510181
29.728117,-95.433741
29.794125,-95.355981
29.6887243,-95.4894892
29.859403,-95.342977
29.8286997,-95.3350847
29.794073,-95.321997
NaN,NaN
29.803075,-95.477378
29.763381718891527,-95.29470692998443
29.729243,-95.378087
29.948166,-95.391968
29.612058,-95.340807
29.822026,-95.526424
29.843322463742922,-95.34162543883053
29.846048,-95.2762
30.2908453,-94.8467702
29.697647,-95.331468
29.680643085714287,-95.3451902
29.591367,-95.464808
29.690216505050504,-95.36622169696969
29.67591,-95.594777
29.733883190310717,-95.63665584775086
29.694969,-95.57519266666667
29.677406,-95.338655
29.6604,-95.235232
29.6604,-95.235232
29.6604,-95.235232
29.7356816,-95.6309349
29.800096,-95.393187
29.753601,-95.485927
29.7096388,-95.4012266
29.679601,-95.473098
29.74711,-95.584955
29.670136807756442,-95.33827316101542
29.8481793,-95.3442169
29.680548,-95.481887
30.130035,-95.2264171
30.2908453,-94.8467702
29.729116,-95.52523
29.680475,-95.555882
29.6475498,-95.312645
29.774655,-95.352048
30.0191395,-95.1797329
29.740483,-95.591929
29.944542,-95.32669
29.6938503,-95.52216338049186
29.805942,-95.489304
29.7356816,-95.6309349
29.645446,-95.240793
29.781621,-95.393071
29.696611,-95.378555
29.74711,-95.584955
29.658560757575756,-95.51870172727273
29.691056,-95.574767
29.691056,-95.574767
29.7504826,-95.4994363
29.64077,-95.495455
NaN,NaN
29.8702846,-95.3676081
29.770292,-95.598898
NaN,NaN
29.8856754,-95.4315091
29.797698,-95.540108
29.732521,-95.544023
29.880428,-95.416243
29.947441527692714,-95.39186575325496
NaN,NaN
NaN,NaN
29.6855613,-95.5110218
29.559572,-95.144072
29.856402,-95.291439
29.6606,-95.519737
29.880246,-95.42974
29.771588,-95.18252
29.8481793,-95.3442169
29.6177562,-95.4928804
NaN,NaN
30.2908453,-94.8467702
30.2908453,-94.8467702
29.78729135,-95.69810669235056
29.820780074626867,-95.53075334328359
29.730066,-95.367093
NaN,NaN
29.728299,-95.454814
29.702588,-95.497474
29.719669,-95.290159
29.624563,-95.390118
29.760639,-95.354373
29.7345257,-95.3936823
NaN,NaN
29.657184,-95.22709
29.739457,-95.307324
29.740368,-95.614277
29.709796,-95.283395
29.7596844,-95.3640719
29.774378,-95.335704
29.9672541,-95.2900771
29.8482052,-95.3428257
29.68155,-95.554574
29.7374711,-95.5652663
29.810709,-95.4787927
29.740166161616163,-95.33991226262626
29.781883,-95.360574
29.702367,-95.541851
29.757557,-95.383172
29.6475498,-95.312645
29.85469445122959,-95.50491465906987
29.943408,-95.303477
29.7100773,-95.3564665
29.766991,-95.372228
29.8393367,-95.4568672
31.4855749,-95.4850388
29.7345257,-95.3936823
NaN,NaN
29.849471,-95.301623
29.750398,-95.463102
30.2908453,-94.8467702
29.732638,-95.410769
29.7599257,-95.3624897
29.734258,-95.416483
29.731599783783786,-95.47879481081081
29.7356816,-95.6309349
29.736784,-95.418811
29.752025,-95.563375
29.640688,-95.376458
30.031187,-95.259056
NaN,NaN
29.566713,-95.112647
29.750675,-95.283492
29.5660586,-95.1109395
29.728117,-95.433741
29.608508,-95.487381
29.861854,-95.34303
29.674694,-95.332258
29.73780665,-95.3804288896574
29.7714138,-95.1926422
29.738925416666667,-95.49170983333333
29.738925416666667,-95.49170983333333
30.2908453,-94.8467702
29.664285998817494,-95.56754572491101
29.759265,-95.366923
29.6177562,-95.4928804
29.6637238,-95.2769813
29.6637238,-95.2769813
29.774392,-95.397281
29.77508822749987,-95.21855094005207
30.130321,-95.227645
29.699949,-95.571297
29.9455647,-95.5274958
29.712678,-95.3163368
29.7504826,-95.4994363
29.711906666666668,-95.51369513333333
29.7309,-95.535724
29.7356816,-95.6309349
29.817096,-95.376868
29.867213,-95.490733
29.868938307692307,-95.42275376923077
29.732887,-95.415246
29.7683102,-95.3830939
29.748113,-95.384923
29.74188,-95.505319
29.7683102,-95.3830939
29.701952,-95.489039
29.622881,-95.275542
29.7546397,-95.6248604
29.7546397,-95.6248604
29.937986,-95.402476
29.7534009,-95.3718294
29.73083491467822,-95.3134045638749
29.6684555,-95.532622
29.8946776,-95.5436183
29.644841078846103,-95.23495944778128
29.7589382,-95.3676974
29.688372,-95.347115
29.742848,-95.407979
29.6724603,-95.2892863
29.7356816,-95.6309349
29.691365,-95.269568
29.7356816,-95.6309349
29.887905,-95.420485
29.9533943,-95.5464194
29.7453104,-95.3456288
29.819883560265108,-95.23976043633881
29.7599257,-95.3624897
NaN,NaN
31.4855749,-95.4850388
29.549081,-95.159512
29.697011,-95.596137
29.791974,-95.218785
29.633821,-95.462941
29.8393367,-95.4568672
29.7589382,-95.3676974
29.813782626262626,-95.52274116161615
29.8481793,-95.3442169
29.6553136,-95.5638796
29.744791,-95.501344
29.8285551,-95.3816721
NaN,NaN
29.793010700636945,-95.52196261783439
29.713171,-95.511054
29.671809777777778,-95.37799073737374
29.671809777777778,-95.37799073737374
29.931081,-95.406079
29.645677,-95.516142
29.889519,-95.372582
29.672315,-95.286086
NaN,NaN
29.8481793,-95.3442169
29.8481793,-95.3442169
29.7035907,-95.590324
29.70194,-95.552366
29.8593997,-95.3465939
29.732811,-95.575793
29.6354846,-95.5081453
29.674271,-95.37214
29.6246156,-95.2150761
29.734399571428572,-95.489912
29.7589382,-95.3676974
29.770704,-95.560309
29.680436,-95.443877
NaN,NaN
NaN,NaN
29.862047,-95.295744
29.7374711,-95.5652663
29.7356816,-95.6309349
29.677394,-95.553588
29.705605,-95.384748
NaN,NaN
29.707013256006082,-95.3838507012936
29.62806,-95.360877
29.8410324,-95.4676359
29.6879092,-95.419657
29.602924,-95.499957
29.66182229292929,-95.49224128282827
29.66944,-95.532624
29.74220378734883,-95.35308851730113
29.731878,-95.36552
29.805264,-95.352387
29.593298,-95.108687
29.589386454545455,-95.222904
29.7895843,-95.1044499
29.699185,-95.571285
29.6177562,-95.4928804
29.707319,-95.518738
29.7382348,-95.5353587
29.677712434343434,-95.36976576767677
29.848037686868686,-95.32272563636364
29.962644,-95.560436
29.7356816,-95.6309349
29.596074333443596,-95.1987071653986
31.481427,-95.47319
29.696031,-95.552281
29.6456954295302,-95.37528669127516
29.846794,-95.473138
29.680237,-95.356044
29.833845,-95.286795
29.781634,-95.348025
29.788129,-95.415326
29.9455647,-95.5274958
29.731308,-95.562038
29.6855613,-95.5110218
29.747709,-95.357157
29.682308,-95.420626
29.7109809,-95.4986106
29.870834439084476,-95.35503322487327
29.74044335022881,-95.60127661985186
29.770598,-95.414275
NaN,NaN
29.750811,-95.407312
29.650039,-95.531951
29.942382,-95.5069767
29.849617,-95.376018
30.2908453,-94.8467702
NaN,NaN
29.837353,-95.41096
29.6081426165281,-95.44885811065862
29.6336167,-95.485362
29.7868374,-95.4383459
29.689526,-95.304352
29.8227684,-95.3186434
29.8481793,-95.3442169
29.7063425,-95.4002764
29.7589382,-95.3676974
29.584955,-95.469094
29.792027,-95.330851
29.817096,-95.376868
29.820780074626867,-95.53075334328359
29.716448,-95.49027
NaN,NaN
29.744164,-95.307586
29.820192,-95.347922
29.75069,-95.354777
29.6724603,-95.2892863
29.734835,-95.36581
29.790337,-95.414227
29.617865,-95.2138131
29.679244,-95.232304
29.690445353535356,-95.57991814141414
29.728117,-95.433741
30.045208352064172,-95.16869189688367
29.7698723,-95.1880416
30.066924,-95.220809
29.8681169,-95.5069734
29.7769932,-95.2718085
29.595896,-95.136237
29.595896,-95.136237
NaN,NaN
29.6177562,-95.4928804
29.7345257,-95.3936823
29.737182,-95.330229
29.749108,-95.355743
29.7678519,-95.362695
29.7589382,-95.3676974
29.687765873038543,-95.29283702040918
29.692269066666668,-95.55201161666668
29.674962,-95.2699238
29.7345257,-95.3936823
29.7420619,-95.3818118
29.74653247012406,-95.6121475535489
29.7534009,-95.3718294
29.697647,-95.331468
29.870129,-95.371794
29.870129,-95.371794
29.807726,-95.47953
29.647221,-95.221645
29.61973007110878,-95.34711663341295
29.81419095477387,-95.4534920201005
29.712717,-95.624112
29.754221,-95.360537
29.729975,-95.436713
29.6354846,-95.5081453
29.777572,-95.286513
29.757166,-95.375232
29.624741999999998,-95.39439577564772
29.624741999999998,-95.39439577564772
29.710058,-95.288261
29.689726396088478,-95.52037006309608
29.705129,-95.534499
29.7666506,-95.4551646
29.68469316161616,-95.5627964949495
29.695639,-95.54871
29.590878,-95.176731
29.93448,-95.415657
29.625037846199362,-95.39365705459197
29.71894,-95.41505
29.806632,-95.52729
29.677018,-95.460041
29.683729,-95.377835
29.73083491467822,-95.3134045638749
29.7596844,-95.3640719
29.649178614284878,-95.35002078724712
29.762188,-95.375408
29.657554,-95.386376
29.734571,-95.376407
29.71468175,-95.34955294086711
29.7945059,-95.4643713
29.739976,-95.51723
29.71525274639495,-95.29628918153838
30.2908453,-94.8467702
29.759265,-95.366923
29.673754,-95.289357
29.660215107589607,-95.27246075879617
NaN,NaN
NaN,NaN
29.7589382,-95.3676974
29.746113,-95.484174
29.9995016,-95.2812557
29.881002,-95.287006
29.744005249150504,-95.61879638686821
29.7067424,-95.3940886
29.780385,-95.352055
29.93448,-95.415657
29.7519827,-95.4604168
29.748683,-95.389749
29.844748832214762,-95.31716203355704
29.844748832214762,-95.31716203355704
29.569172,-95.150649
29.839094985321207,-95.35122145347646
29.7320313,-95.48468
29.614564,-95.419217
29.748480431818184,-95.39053734090909
29.7600949,-95.4016643
29.771242,-95.403911
29.744567,-95.348272
29.7375266,-95.4298957
NaN,NaN
29.7444065,-95.3814555
29.71525274639495,-95.29628918153838
29.616573059314103,-95.36567116878867
29.66729,-95.361868
29.712883,-95.311684
29.7683102,-95.3830939
NaN,NaN
29.725511,-95.361146
29.59029092929293,-95.46561791919191
29.742043,-95.288286
29.657887,-95.376391
29.7356816,-95.6309349
29.5583047,-95.1373209
29.792312,-95.374483
NaN,NaN
29.9488595,-95.3210143
29.9488595,-95.3210143
29.731599,-95.482338
29.682825,-95.386907
29.8287022,-95.382124
29.6553136,-95.5638796
29.63494615464208,-95.42423826940076
29.7589382,-95.3676974
29.774966,-95.334762
29.774966,-95.334762
29.810916,-95.261614
29.810916,-95.261614
29.742139,-95.368841
NaN,NaN
29.730495,-95.346895
29.6938503,-95.52216338049186
29.58391095,-95.20735871729985
NaN,NaN
29.8287022,-95.382124
29.8481793,-95.3442169
29.8481793,-95.3442169
29.73606935361898,-95.60763738687035
29.8287022,-95.382124
29.741041,-95.376337
29.759051,-95.402478
29.737148,-95.3821914
29.771242,-95.403911
29.679071,-95.480512
29.663662,-95.595662
29.663662,-95.595662
29.751763,-95.3753857
29.840257,-95.424451
29.85670601338487,-95.39517161962543
29.708601,-95.57556
29.708601,-95.57556
29.607279,-95.3530255
29.607279,-95.3530255
29.851678,-95.30027
29.745352,-95.384891
29.7683102,-95.3830939
29.730729798238865,-95.5755476065701
29.7035907,-95.590324
29.812753263157894,-95.38711332631578
29.864795,-95.475624
29.770202,-95.402354
29.84892822046923,-95.36390053045982
29.691066,-95.369002
29.859403,-95.342977
29.7638071,-95.3734904
29.86732308695652,-95.35114313043479
29.647882,-95.348283
29.7453104,-95.3456288
29.731444,-95.366175
29.757943750000003,-95.35714595531823
29.808969,-95.395892
29.709642,-95.333959
29.6604,-95.235232
29.6354846,-95.5081453
29.72596237301587,-95.5678863888889
29.697377,-95.374383
29.745758425003377,-95.59933623523177
29.761588,-95.625454
29.761588,-95.625454
29.73083491467822,-95.3134045638749
29.76862,-95.301063
29.6883003125,-95.53848003125
29.6883003125,-95.53848003125
29.745245,-95.371752
29.678615,-95.551685
29.73083491467822,-95.3134045638749
29.746229,-95.386069
29.7589382,-95.3676974
29.7534009,-95.3718294
29.83840611111111,-95.29589133333333
29.64822,-95.310521
29.730221,-95.391213
29.6855613,-95.5110218
NaN,NaN
29.966041,-95.40110538596491
29.492847,-95.245515
29.686589,-95.563953
29.8619531,-95.3624908
29.8619531,-95.3624908
29.74220378734883,-95.35308851730113
29.729905,-95.525234
29.704291,-95.37315
29.7299764375,-95.36109028125
29.831293,-95.328801
29.682302,-95.5507585
NaN,NaN
29.716125,-95.326128
29.685954,-95.332925
29.687016,-95.55172
29.856237,-95.379784
29.85924,-95.470207
29.7641789,-95.4094167
29.753347,-95.353652
29.77487,-95.413681
29.871563314885496,-95.295074995229
29.693068,-95.315662
29.665147,-95.239662
NaN,NaN
29.616573059314103,-95.36567116878867
29.775817,-95.335602
29.724272,-95.380549
29.657668,-95.332385
NaN,NaN
29.6177562,-95.4928804
29.6358961,-95.4966224
29.677884428571428,-95.59946157142858
29.803664,-95.371866
29.696031,-95.552281
NaN,NaN
29.806105,-95.389382
29.6436697,-95.3872272
29.803664,-95.371866
29.803664,-95.371866
29.712678,-95.3163368
29.959627,-95.423552
29.690883,-95.297861
29.5142819,-95.3759478
29.647221,-95.221645
29.7409712,-95.4646897
29.859605,-95.50475
29.712883,-95.311684
29.783722,-95.535981
29.716448,-95.49027
29.868938307692307,-95.42275376923077
29.7100773,-95.3564665
29.63448474074074,-95.41246155555555
29.73089196,-95.56812182
30.2908453,-94.8467702
29.715121,-95.5755789
NaN,NaN
29.7067424,-95.3940886
29.720114967741935,-95.48702570967743
29.737259,-95.514287
29.700809,-95.41502
31.4855749,-95.4850388
29.685107,-95.300866
29.653159,-95.249236
NaN,NaN
29.851012,-95.341292
29.685661,-95.538946
29.69403905050505,-95.29595623232323
NaN,NaN
29.657766,-95.278452
29.6702368249399,-95.26357948919103
29.786713,-95.314229
NaN,NaN
29.722854411651156,-95.48479597026412
29.602189,-95.497021
29.7598315,-95.3567287
29.828554,-95.385741
29.86986,-95.480593
29.803055,-95.338515
29.8214724,-95.3835067
29.782342,-95.222983
29.67467381818182,-95.55522117171718
29.630485,-95.1749952
29.701756,-95.499879
30.2908453,-94.8467702
29.854531,-95.473168
29.854531,-95.473168
29.63923263917526,-95.34314388659793
29.692703,-95.547562
29.800421,-95.70003
29.703289,-95.527948
29.9859949,-95.3433399
29.8376708,-95.3616476
NaN,NaN
29.697647,-95.331468
29.818809,-95.365352
29.949174,-95.312912
29.86279,-95.397605
29.845707,-95.508385
29.6354846,-95.5081453
29.8297128,-95.3806778
29.709838,-95.514081
29.77019307692308,-95.18631984615384
29.7356816,-95.6309349
